timestamp,raw_value,attention,meditation,blink,label
1647128657.1316824,-124,38,56,0,1
1647128657.1316824,-154,38,56,0,1
1647128657.1316824,-164,38,56,0,1
1647128657.1316824,-129,38,56,0,1
1647128657.1316824,-60,38,56,0,1
1647128657.1327128,-34,38,56,0,1
1647128657.1327128,-19,38,56,0,1
1647128657.1327128,-23,38,56,0,1
1647128657.1327128,-37,38,56,0,1
1647128657.133706,-46,38,56,0,1
1647128657.133706,-72,38,56,0,1
1647128657.133706,-51,38,56,0,1
1647128657.133706,-18,38,56,0,1
1647128657.133706,-41,38,56,0,1
1647128657.133706,-68,38,56,0,1
1647128657.133706,-67,38,56,0,1
1647128657.1346736,-49,38,56,0,1
1647128657.1346736,4,38,56,0,1
1647128657.1346736,56,38,56,0,1
1647128657.1346736,52,38,56,0,1
1647128657.148635,6,38,56,0,1
1647128657.1768606,-21,38,56,0,1
1647128657.179862,-26,38,56,0,1
1647128657.1808677,-3,38,56,0,1
1647128657.1848412,-1,38,56,0,1
1647128657.1848412,-18,38,56,0,1
1647128657.1858299,-5,38,56,0,1
1647128657.1858299,13,38,56,0,1
1647128657.1858299,-2,38,56,0,1
1647128657.1858299,-6,38,56,0,1
1647128657.1868272,32,38,56,0,1
1647128657.1868272,72,38,56,0,1
1647128657.1868272,67,38,56,0,1
1647128657.1878295,68,38,56,0,1
1647128657.1878295,97,38,56,0,1
1647128657.1878295,117,38,56,0,1
1647128657.1878295,152,38,56,0,1
1647128657.1888292,179,38,56,0,1
1647128657.1888292,226,38,56,0,1
1647128657.1888292,237,38,56,0,1
1647128657.1888292,237,38,56,0,1
1647128657.1888292,300,38,56,0,1
1647128657.1898189,307,38,56,0,1
1647128657.1898189,234,38,56,0,1
1647128657.1898189,172,38,56,0,1
1647128657.1898189,116,38,56,0,1
1647128657.1908169,84,38,56,0,1
1647128657.1908169,116,38,56,0,1
1647128657.1908169,188,38,56,0,1
1647128657.1908169,257,38,56,0,1
1647128657.1918197,257,38,56,0,1
1647128657.1918197,185,38,56,0,1
1647128657.1918197,138,38,56,0,1
1647128657.1918197,169,38,56,0,1
1647128657.1918197,225,38,56,0,1
1647128657.1928165,213,38,56,0,1
1647128657.1928165,180,38,56,0,1
1647128657.1928165,152,38,56,0,1
1647128657.1928165,145,38,56,0,1
1647128657.193811,210,38,56,0,1
1647128657.193811,281,38,56,0,1
1647128657.193811,313,38,56,0,1
1647128657.193811,324,38,56,0,1
1647128657.193811,325,38,56,0,1
1647128657.1947753,301,38,56,0,1
1647128657.1947753,262,38,56,0,1
1647128657.1947753,258,38,56,0,1
1647128657.1947753,252,38,56,0,1
1647128657.1957746,235,38,56,0,1
1647128657.1957746,243,38,56,0,1
1647128657.1957746,262,38,56,0,1
1647128657.1957746,249,38,56,0,1
1647128657.1957746,252,38,56,0,1
1647128657.196769,248,38,56,0,1
1647128657.196769,225,38,56,0,1
1647128657.196769,251,38,56,0,1
1647128657.196769,308,38,56,0,1
1647128657.1977677,264,38,56,0,1
1647128657.2990701,187,38,56,0,1
1647128657.4137995,183,38,56,0,1
1647128657.5909514,184,38,56,0,1
1647128657.85313,139,38,56,0,1
1647128657.8564205,108,38,56,0,1
1647128657.8564205,115,38,56,0,1
1647128657.8568983,152,38,56,0,1
1647128657.8568983,177,38,56,0,1
1647128657.8568983,156,38,56,0,1
1647128657.8568983,137,38,56,0,1
1647128657.8568983,169,38,56,0,1
1647128657.8568983,200,38,56,0,1
1647128657.8568983,140,38,56,0,1
1647128657.8568983,45,38,56,0,1
1647128657.8568983,17,38,56,0,1
1647128657.857924,41,38,56,0,1
1647128657.857924,68,38,56,0,1
1647128657.857924,99,38,56,0,1
1647128657.857924,101,38,56,0,1
1647128657.857924,80,38,56,0,1
1647128657.857924,96,38,56,0,1
1647128657.857924,107,38,56,0,1
1647128657.857924,103,38,56,0,1
1647128657.8589325,64,38,56,0,1
1647128657.8589325,35,38,56,0,1
1647128657.8589325,60,38,56,0,1
1647128657.8589325,50,38,56,0,1
1647128657.8589325,36,38,56,0,1
1647128657.8589325,43,38,56,0,1
1647128657.8589325,43,38,56,0,1
1647128657.8589325,65,38,56,0,1
1647128657.8599265,65,38,56,0,1
1647128657.8599265,22,38,56,0,1
1647128657.8599265,-12,38,56,0,1
1647128657.8599265,-18,38,56,0,1
1647128657.8599265,16,38,56,0,1
1647128657.8599265,80,38,56,0,1
1647128657.8599265,102,38,56,0,1
1647128657.8599265,97,38,56,0,1
1647128657.8609207,99,38,56,0,1
1647128657.8609207,66,38,56,0,1
1647128657.8609207,-8,38,56,0,1
1647128657.8609207,-35,38,56,0,1
1647128657.8609207,-1,38,56,0,1
1647128657.8609207,-3,38,56,0,1
1647128657.8609207,4,38,56,0,1
1647128657.8609207,75,38,56,0,1
1647128657.8619206,129,38,56,0,1
1647128657.8619206,91,38,56,0,1
1647128657.8619206,53,38,56,0,1
1647128657.8619206,50,38,56,0,1
1647128657.8619206,96,38,56,0,1
1647128657.8619206,102,38,56,0,1
1647128657.8619206,56,38,56,0,1
1647128657.8619206,4,38,56,0,1
1647128657.862915,-12,38,56,0,1
1647128657.862915,2,38,56,0,1
1647128657.862915,17,38,56,0,1
1647128657.862915,65,38,56,0,1
1647128657.862915,128,38,56,0,1
1647128657.862915,68,38,56,0,1
1647128657.862915,-34,38,56,0,1
1647128657.862915,-55,38,56,0,1
1647128657.862915,-2,38,56,0,1
1647128657.8639133,17,38,56,0,1
1647128657.8639133,11,38,56,0,1
1647128657.8639133,36,38,56,0,1
1647128657.8639133,101,38,56,0,1
1647128657.8639133,150,38,56,0,1
1647128657.8639133,99,38,56,0,1
1647128657.8639133,40,38,56,0,1
1647128657.8639133,12,38,56,0,1
1647128657.8649123,7,38,56,0,1
1647128657.8649123,34,38,56,0,1
1647128657.8649123,59,38,56,0,1
1647128657.8649123,45,38,56,0,1
1647128657.8649123,-18,38,56,0,1
1647128657.8649123,-60,38,56,0,1
1647128657.8649123,-51,38,56,0,1
1647128657.8649123,21,38,56,0,1
1647128657.865907,108,38,56,0,1
1647128657.865907,119,38,56,0,1
1647128657.865907,108,38,56,0,1
1647128657.865907,115,38,56,0,1
1647128657.865907,40,38,56,0,1
1647128657.865907,-28,38,56,0,1
1647128657.865907,-22,38,56,0,1
1647128657.8668776,19,38,56,0,1
1647128657.8668776,44,38,56,0,1
1647128657.8668776,35,38,56,0,1
1647128657.8668776,57,38,56,0,1
1647128657.8668776,66,38,56,0,1
1647128657.8668776,28,38,56,0,1
1647128657.8668776,3,38,56,0,1
1647128657.8668776,19,38,56,0,1
1647128657.8678746,56,38,56,0,1
1647128657.8678746,68,38,56,0,1
1647128657.8678746,22,38,56,0,1
1647128657.8678746,-5,38,56,0,1
1647128657.8678746,-5,38,56,0,1
1647128657.8678746,-13,38,56,0,1
1647128657.8678746,32,38,56,0,1
1647128657.8678746,105,38,56,0,1
1647128657.8678746,115,38,56,0,1
1647128657.8688722,84,38,56,0,1
1647128657.8688722,61,38,56,0,1
1647128657.8688722,60,38,56,0,1
1647128657.8688722,71,38,56,0,1
1647128657.8688722,37,38,56,0,1
1647128657.8688722,-29,38,56,0,1
1647128657.8688722,-29,38,56,0,1
1647128657.8688722,39,38,56,0,1
1647128657.8698688,71,38,56,0,1
1647128657.8698688,25,38,56,0,1
1647128657.8698688,-29,38,56,0,1
1647128657.8698688,-33,38,56,0,1
1647128657.8698688,-20,38,56,0,1
1647128657.8698688,9,38,56,0,1
1647128657.8698688,21,38,56,0,1
1647128657.8698688,19,38,56,0,1
1647128657.870866,27,38,56,0,1
1647128657.870866,40,38,56,0,1
1647128657.870866,107,38,56,0,1
1647128657.870866,172,38,56,0,1
1647128657.870866,134,38,56,0,1
1647128657.870866,97,38,56,0,1
1647128657.870866,119,38,56,0,1
1647128657.870866,116,38,56,0,1
1647128657.8718634,112,38,56,0,1
1647128657.8718634,107,38,56,0,1
1647128657.8718634,92,38,56,0,1
1647128657.8718634,27,38,56,0,1
1647128657.8718634,11,38,56,0,1
1647128657.8718634,26,38,56,0,1
1647128657.8718634,57,38,56,0,1
1647128657.8718634,80,38,56,0,1
1647128657.8718634,133,38,56,0,1
1647128657.8728611,170,38,56,0,1
1647128657.8728611,122,38,56,0,1
1647128657.8728611,76,38,56,0,1
1647128657.8728611,80,38,56,0,1
1647128657.8728611,88,38,56,0,1
1647128657.8728611,56,38,56,0,1
1647128657.8728611,70,38,56,0,1
1647128657.8728611,96,38,56,0,1
1647128657.8738577,84,38,56,0,1
1647128657.8738577,39,38,56,0,1
1647128657.8738577,28,38,56,0,1
1647128657.8738577,44,38,56,0,1
1647128657.8738577,74,38,56,0,1
1647128657.8738577,84,38,56,0,1
1647128657.8738577,65,38,56,0,1
1647128657.8738577,34,38,56,0,1
1647128657.8748553,-11,38,56,0,1
1647128657.8748553,-17,38,56,0,1
1647128657.8748553,28,38,56,0,1
1647128657.8748553,86,38,56,0,1
1647128657.8748553,91,38,56,0,1
1647128657.8748553,90,38,56,0,1
1647128657.8748553,85,38,56,0,1
1647128657.8748553,124,38,56,0,1
1647128657.8758533,147,38,56,0,1
1647128657.8758533,61,38,56,0,1
1647128657.8758533,-28,38,56,0,1
1647128657.8758533,-18,38,56,0,1
1647128657.8758533,21,38,56,0,1
1647128657.8758533,12,38,56,0,1
1647128657.8758533,25,38,56,0,1
1647128657.8758533,26,38,56,0,1
1647128657.8758533,17,38,56,0,1
1647128657.8768504,41,38,56,0,1
1647128657.8768504,60,38,56,0,1
1647128657.8768504,92,38,56,0,1
1647128657.8768504,122,38,56,0,1
1647128657.8768504,105,38,56,0,1
1647128657.8768504,109,38,56,0,1
1647128657.8768504,84,38,56,0,1
1647128657.8768504,71,38,56,0,1
1647128657.8778474,86,38,56,0,1
1647128657.8778474,74,38,56,0,1
1647128657.8778474,69,38,56,0,1
1647128657.8778474,91,38,56,0,1
1647128657.8778474,113,38,56,0,1
1647128657.8778474,101,38,56,0,1
1647128657.8778474,97,38,56,0,1
1647128657.8778474,48,38,56,0,1
1647128657.8788452,-11,38,56,0,1
1647128657.8788452,20,38,56,0,1
1647128657.8788452,72,38,56,0,1
1647128657.8788452,80,38,56,0,1
1647128657.8788452,80,38,56,0,1
1647128657.8788452,41,38,56,0,1
1647128657.8788452,43,38,56,0,1
1647128657.8788452,70,38,56,0,1
1647128657.879843,69,38,56,0,1
1647128657.879843,13,38,56,0,1
1647128657.879843,-2,38,56,0,1
1647128657.879843,9,38,56,0,1
1647128657.879843,17,38,56,0,1
1647128657.879843,99,38,56,0,1
1647128657.879843,145,38,56,0,1
1647128657.879843,76,38,56,0,1
1647128657.8808389,44,38,56,0,1
1647128657.8808389,84,38,56,0,1
1647128657.8808389,70,38,56,0,1
1647128657.8808389,34,38,56,0,1
1647128657.8808389,44,38,56,0,1
1647128657.8808389,52,38,56,0,1
1647128657.8808389,70,38,56,0,1
1647128657.8808389,65,38,56,0,1
1647128657.8818371,34,38,56,0,1
1647128657.8818371,28,38,56,0,1
1647128657.8818371,61,38,56,0,1
1647128657.8818371,77,38,56,0,1
1647128657.8818371,83,38,56,0,1
1647128657.8818371,50,38,56,0,1
1647128657.8818371,12,38,56,0,1
1647128657.8828619,4,38,56,0,1
1647128657.8828619,45,38,56,0,1
1647128657.8828619,81,38,56,0,1
1647128657.8828619,107,38,56,0,1
1647128657.8828619,118,38,56,0,1
1647128657.8828619,80,38,56,0,1
1647128657.8828619,49,38,56,0,1
1647128657.8828619,43,38,56,0,1
1647128657.883855,50,38,56,0,1
1647128657.883855,38,38,56,0,1
1647128657.883855,40,38,56,0,1
1647128657.883855,48,38,56,0,1
1647128657.883855,22,38,56,0,1
1647128657.883855,50,38,56,0,1
1647128657.883855,121,38,56,0,1
1647128657.883855,132,38,56,0,1
1647128657.883855,81,38,56,0,1
1647128657.883855,23,38,56,0,1
1647128657.883855,7,38,56,0,1
1647128657.883855,21,38,56,0,1
1647128657.883855,58,38,56,0,1
1647128657.8848546,55,38,56,0,1
1647128657.8848546,39,38,56,0,1
1647128657.8848546,34,38,56,0,1
1647128657.8848546,57,38,56,0,1
1647128658.470867,135,38,56,0,1
1647128658.6323051,146,38,56,0,1
1647128658.6910634,90,38,56,0,1
1647128659.040693,51,38,56,0,1
1647128659.0437195,23,38,56,0,1
1647128659.0437195,-22,38,56,0,1
1647128659.0446894,-10,38,56,0,1
1647128659.0446894,56,38,56,0,1
1647128659.0446894,120,38,56,0,1
1647128659.0456848,52,38,56,0,1
1647128659.0456848,7,38,56,0,1
1647128659.0456848,60,38,56,0,1
1647128659.0456848,141,38,56,0,1
1647128659.04668,150,38,56,0,1
1647128659.04668,171,38,56,0,1
1647128659.04668,276,38,56,0,1
1647128659.0477085,357,38,56,0,1
1647128659.0477085,437,38,56,0,1
1647128659.0477085,564,38,56,0,1
1647128659.0477085,667,38,56,0,1
1647128659.048706,697,38,56,0,1
1647128659.048706,662,38,56,0,1
1647128659.048706,643,38,56,0,1
1647128659.048706,715,38,56,0,1
1647128659.0497055,805,38,56,0,1
1647128659.0497055,833,38,56,0,1
1647128659.0497055,852,38,56,0,1
1647128659.0506737,876,38,56,0,1
1647128659.0506737,914,38,56,0,1
1647128659.0506737,913,38,56,0,1
1647128659.0506737,871,38,56,0,1
1647128659.0516686,832,38,56,0,1
1647128659.0516686,817,38,56,0,1
1647128659.052667,794,37,54,0,1
1647128659.052667,746,37,54,0,1
1647128659.052667,713,37,54,0,1
1647128659.052667,716,37,54,0,1
1647128659.053661,678,37,54,0,1
1647128659.053661,603,37,54,0,1
1647128659.053661,577,37,54,0,1
1647128659.0546627,587,37,54,0,1
1647128659.0546627,562,37,54,0,1
1647128659.0546627,501,37,54,0,1
1647128659.0546627,438,37,54,0,1
1647128659.0556574,401,37,54,0,1
1647128659.0556574,389,37,54,0,1
1647128659.0556574,371,37,54,0,1
1647128659.0556574,325,37,54,0,1
1647128659.0566533,295,37,54,0,1
1647128659.0566533,236,37,54,0,1
1647128659.0566533,136,37,54,0,1
1647128659.057682,57,37,54,0,1
1647128659.057682,4,37,54,0,1
1647128659.057682,-3,37,54,0,1
1647128659.057682,-8,37,54,0,1
1647128659.0586793,-53,37,54,0,1
1647128659.0586793,-78,37,54,0,1
1647128659.0586793,-90,37,54,0,1
1647128659.0586793,-228,37,54,0,1
1647128659.0596783,-347,37,54,0,1
1647128659.0596783,-375,37,54,0,1
1647128659.0596783,-337,37,54,0,1
1647128659.0596783,-307,37,54,0,1
1647128659.060674,-332,37,54,0,1
1647128659.060674,-385,37,54,0,1
1647128659.060674,-413,37,54,0,1
1647128659.061642,-385,37,54,0,1
1647128659.061642,-359,37,54,0,1
1647128659.061642,-407,37,54,0,1
1647128659.061642,-430,37,54,0,1
1647128659.06267,-465,37,54,0,1
1647128659.06267,-514,37,54,0,1
1647128659.06267,-553,37,54,0,1
1647128659.06267,-557,37,54,0,1
1647128659.063666,-531,37,54,0,1
1647128659.063666,-489,37,54,0,1
1647128659.063666,-455,37,54,0,1
1647128659.063666,-453,37,54,0,1
1647128659.0646307,-453,37,54,0,1
1647128659.0646307,-458,37,54,0,1
1647128659.0646307,-456,37,54,0,1
1647128659.0656285,-435,37,54,0,1
1647128659.0656285,-450,37,54,0,1
1647128659.0656285,-458,37,54,0,1
1647128659.0656285,-454,37,54,0,1
1647128659.0666265,-468,37,54,0,1
1647128659.0666265,-438,37,54,0,1
1647128659.0666265,-370,37,54,0,1
1647128659.067655,-377,37,54,0,1
1647128659.067655,-493,37,54,0,1
1647128659.067655,-565,37,54,0,1
1647128659.067655,-520,37,54,0,1
1647128659.0686529,-477,37,54,0,1
1647128659.0686529,-437,37,54,0,1
1647128659.0686529,-421,37,54,0,1
1647128659.0686529,-438,37,54,0,1
1647128659.069651,-439,37,54,0,1
1647128659.069651,-434,37,54,0,1
1647128659.069651,-412,37,54,0,1
1647128659.0706146,-439,37,54,0,1
1647128659.0706146,-445,37,54,0,1
1647128659.0706146,-446,37,54,0,1
1647128659.0716171,-440,37,54,0,1
1647128659.0716171,-414,37,54,0,1
1647128659.0716171,-405,37,54,0,1
1647128659.0716171,-430,37,54,0,1
1647128659.0726428,-405,37,54,0,1
1647128659.0726428,-355,37,54,0,1
1647128659.0726428,-326,37,54,0,1
1647128659.0726428,-339,37,54,0,1
1647128659.0736399,-348,37,54,0,1
1647128659.0736399,-356,37,54,0,1
1647128659.0736399,-327,37,54,0,1
1647128659.0736399,-282,37,54,0,1
1647128659.0746372,-260,37,54,0,1
1647128659.0746372,-246,37,54,0,1
1647128659.0746372,-264,37,54,0,1
1647128659.0756342,-277,37,54,0,1
1647128659.0756342,-277,37,54,0,1
1647128659.0756342,-238,37,54,0,1
1647128659.0756342,-210,37,54,0,1
1647128659.076604,-246,37,54,0,1
1647128659.076604,-282,37,54,0,1
1647128659.0775995,92,37,54,0,1
1647128659.0775995,178,37,54,0,1
1647128659.0775995,163,37,54,0,1
1647128659.0775995,71,37,54,0,1
1647128659.0786264,50,37,54,0,1
1647128659.0786264,67,37,54,0,1
1647128659.0786264,83,37,54,0,1
1647128659.0786264,107,37,54,0,1
1647128659.0796247,90,37,54,0,1
1647128659.0796247,38,37,54,0,1
1647128659.0796247,25,37,54,0,1
1647128659.0796247,59,37,54,0,1
1647128659.0806231,64,37,54,0,1
1647128659.0806231,24,37,54,0,1
1647128659.0806231,1,37,54,0,1
1647128659.0815892,27,37,54,0,1
1647128659.0815892,69,37,54,0,1
1647128659.0815892,40,37,54,0,1
1647128659.0815892,-18,37,54,0,1
1647128659.0825827,28,37,54,0,1
1647128659.0825827,84,37,54,0,1
1647128659.0825827,59,37,54,0,1
1647128659.0825827,-9,37,54,0,1
1647128659.0835824,-6,37,54,0,1
1647128659.0835824,72,37,54,0,1
1647128659.0835824,75,37,54,0,1
1647128659.0835824,26,37,54,0,1
1647128659.0846105,-2,37,54,0,1
1647128659.0846105,54,37,54,0,1
1647128659.0846105,85,37,54,0,1
1647128659.0846105,57,37,54,0,1
1647128659.0846105,113,37,54,0,1
1647128659.0846105,117,37,54,0,1
1647128659.085599,23,37,54,0,1
1647128659.085599,-36,37,54,0,1
1647128659.085599,-22,37,54,0,1
1647128659.085599,18,37,54,0,1
1647128659.085599,56,37,54,0,1
1647128659.085599,27,37,54,0,1
1647128659.085599,28,37,54,0,1
1647128659.085599,19,37,54,0,1
1647128659.0865717,-13,37,54,0,1
1647128659.0865717,-18,37,54,0,1
1647128659.0865717,0,37,54,0,1
1647128659.0865717,52,37,54,0,1
1647128659.0865717,105,37,54,0,1
1647128659.0865717,40,37,54,0,1
1647128659.0865717,-3,37,54,0,1
1647128659.0865717,55,37,54,0,1
1647128659.0865717,85,37,54,0,1
1647128659.0875673,44,37,54,0,1
1647128659.0875673,38,37,54,0,1
1647128659.0875673,76,37,54,0,1
1647128659.0875673,80,37,54,0,1
1647128659.0875673,67,37,54,0,1
1647128659.0875673,71,37,54,0,1
1647128659.0875673,70,37,54,0,1
1647128659.0875673,56,37,54,0,1
1647128659.0875673,12,37,54,0,1
1647128659.088593,-1,37,54,0,1
1647128659.088593,34,37,54,0,1
1647128659.088593,8,37,54,0,1
1647128659.088593,-6,37,54,0,1
1647128659.088593,-13,37,54,0,1
1647128659.088593,-26,37,54,0,1
1647128659.088593,-12,37,54,0,1
1647128659.088593,35,37,54,0,1
1647128659.088593,40,37,54,0,1
1647128659.0895905,8,37,54,0,1
1647128659.0895905,17,37,54,0,1
1647128659.0895905,40,37,54,0,1
1647128659.0895905,36,37,54,0,1
1647128659.0895905,7,37,54,0,1
1647128659.0895905,19,37,54,0,1
1647128659.0895905,82,37,54,0,1
1647128659.0895905,150,37,54,0,1
1647128659.0895905,167,37,54,0,1
1647128659.090588,80,37,54,0,1
1647128659.090588,27,37,54,0,1
1647128659.090588,28,37,54,0,1
1647128659.090588,5,37,54,0,1
1647128659.090588,85,37,54,0,1
1647128659.090588,69,37,54,0,1
1647128659.090588,50,37,54,0,1
1647128659.090588,56,37,54,0,1
1647128659.0915577,53,37,54,0,1
1647128659.0915577,32,37,54,0,1
1647128659.0915577,28,37,54,0,1
1647128659.0915577,51,37,54,0,1
1647128659.0915577,80,37,54,0,1
1647128659.0915577,73,37,54,0,1
1647128659.0915577,54,37,54,0,1
1647128659.0915577,88,37,54,0,1
1647128659.0915577,137,37,54,0,1
1647128659.0925822,112,37,54,0,1
1647128659.0925822,55,37,54,0,1
1647128659.0925822,4,37,54,0,1
1647128659.0925822,23,37,54,0,1
1647128659.0925822,57,37,54,0,1
1647128659.0925822,75,37,54,0,1
1647128659.0925822,61,37,54,0,1
1647128659.0925822,32,37,54,0,1
1647128659.0925822,67,37,54,0,1
1647128659.0935793,137,37,54,0,1
1647128659.0935793,141,37,54,0,1
1647128659.0935793,99,37,54,0,1
1647128659.0935793,97,37,54,0,1
1647128659.0935793,86,37,54,0,1
1647128659.0935793,59,37,54,0,1
1647128659.0935793,38,37,54,0,1
1647128659.0935793,17,37,54,0,1
1647128659.0935793,13,37,54,0,1
1647128659.0945475,53,37,54,0,1
1647128659.0945475,13,37,54,0,1
1647128659.0945475,-3,37,54,0,1
1647128659.0945475,45,37,54,0,1
1647128659.0945475,85,37,54,0,1
1647128659.0945475,77,37,54,0,1
1647128659.0945475,26,37,54,0,1
1647128659.0945475,8,37,54,0,1
1647128659.0945475,26,37,54,0,1
1647128659.0945475,67,37,54,0,1
1647128659.095574,90,37,54,0,1
1647128659.095574,60,37,54,0,1
1647128659.095574,21,37,54,0,1
1647128659.095574,11,37,54,0,1
1647128659.095574,48,37,54,0,1
1647128659.095574,71,37,54,0,1
1647128659.095574,39,37,54,0,1
1647128659.095574,5,37,54,0,1
1647128659.095574,-3,37,54,0,1
1647128659.0965722,-36,37,54,0,1
1647128659.0965722,-14,37,54,0,1
1647128659.0965722,23,37,54,0,1
1647128659.0965722,1,37,54,0,1
1647128659.0965722,-60,37,54,0,1
1647128659.0965722,-40,37,54,0,1
1647128659.0965722,-9,37,54,0,1
1647128659.0965722,-5,37,54,0,1
1647128659.0975418,-9,37,54,0,1
1647128659.0975418,10,37,54,0,1
1647128659.0975418,59,37,54,0,1
1647128659.0975418,96,37,54,0,1
1647128659.0975418,49,37,54,0,1
1647128659.0975418,35,37,54,0,1
1647128659.0975418,44,37,54,0,1
1647128659.0975418,21,37,54,0,1
1647128659.0975418,-3,37,54,0,1
1647128659.098538,7,37,54,0,1
1647128659.098538,25,37,54,0,1
1647128659.098538,53,37,54,0,1
1647128659.098538,55,37,54,0,1
1647128659.098538,38,37,54,0,1
1647128659.098538,24,37,54,0,1
1647128659.098538,27,37,54,0,1
1647128659.098538,82,37,54,0,1
1647128659.098538,114,37,54,0,1
1647128659.0995646,70,37,54,0,1
1647128659.0995646,61,37,54,0,1
1647128659.0995646,76,37,54,0,1
1647128659.0995646,81,37,54,0,1
1647128659.0995646,86,37,54,0,1
1647128659.0995646,80,37,54,0,1
1647128659.2479012,118,37,54,0,1
1647128659.4545712,59,37,54,0,1
1647128659.7328694,18,37,54,0,1
1647128659.7378635,-55,37,54,0,1
1647128659.8647408,-100,37,54,0,1
1647128659.8677342,-89,37,54,0,1
1647128659.8677342,-125,37,54,0,1
1647128659.8687322,-172,37,54,0,1
1647128659.8687322,-226,37,54,0,1
1647128659.8697228,-243,37,54,0,1
1647128659.8697228,-249,37,54,0,1
1647128659.8706868,-278,37,54,0,1
1647128659.8706868,-338,37,54,0,1
