timestamp,raw_value,attention,meditation,blink,label
1647128356.5759084,29,66,57,0,2
1647128356.5759084,48,66,57,0,2
1647128356.5768995,57,66,57,0,2
1647128356.5768995,59,66,57,0,2
1647128356.5768995,72,66,57,0,2
1647128356.5779028,85,66,57,0,2
1647128356.5779028,89,66,57,0,2
1647128356.5779028,91,66,57,0,2
1647128356.5788949,89,66,57,0,2
1647128356.5788949,74,66,57,0,2
1647128356.5798974,68,66,57,0,2
1647128356.5798974,71,66,57,0,2
1647128356.5798974,61,66,57,0,2
1647128356.5808563,50,66,57,0,2
1647128356.5808563,38,66,57,0,2
1647128356.5808563,32,66,57,0,2
1647128356.5818548,23,66,57,0,2
1647128356.5818548,26,66,57,0,2
1647128356.5828903,36,66,57,0,2
1647128356.5828903,36,66,57,0,2
1647128356.5828903,39,66,57,0,2
1647128356.5838826,48,66,57,0,2
1647128356.5838826,52,66,57,0,2
1647128356.5838826,42,66,57,0,2
1647128356.584878,170,66,57,0,2
1647128356.5858765,139,66,57,0,2
1647128356.5858765,125,66,57,0,2
1647128356.5858765,105,66,57,0,2
1647128356.5858765,81,66,57,0,2
1647128356.5868795,60,66,57,0,2
1647128356.5868795,43,66,57,0,2
1647128356.5868795,37,66,57,0,2
1647128356.5878701,61,66,57,0,2
1647128356.5878701,103,66,57,0,2
1647128356.5878701,137,66,57,0,2
1647128356.5888753,162,66,57,0,2
1647128356.5888753,181,66,57,0,2
1647128356.5898728,205,66,57,0,2
1647128356.5898728,213,66,57,0,2
1647128356.5898728,201,66,57,0,2
1647128356.5908325,199,66,57,0,2
1647128356.5908325,187,66,57,0,2
1647128356.5908325,161,66,57,0,2
1647128356.5918279,130,66,57,0,2
1647128356.5918279,99,66,57,0,2
1647128356.5918279,69,66,57,0,2
1647128356.592832,41,66,57,0,2
1647128356.592832,23,66,57,0,2
1647128356.593829,24,66,57,0,2
1647128356.593829,25,66,57,0,2
1647128356.593829,6,66,57,0,2
1647128356.593829,3,66,57,0,2
1647128356.594854,35,66,57,0,2
1647128356.594854,43,66,57,0,2
1647128356.594854,19,66,57,0,2
1647128356.594854,-3,66,57,0,2
1647128356.5958524,-3,66,57,0,2
1647128356.5958524,2,66,57,0,2
1647128356.5958524,3,66,57,0,2
1647128356.5958524,-2,66,57,0,2
1647128356.5958524,-9,66,57,0,2
1647128356.596849,-23,66,57,0,2
1647128356.596849,-17,66,57,0,2
1647128356.596849,7,66,57,0,2
1647128356.596849,23,66,57,0,2
1647128356.5978425,20,66,57,0,2
1647128356.5978425,8,66,57,0,2
1647128356.5978425,-14,66,57,0,2
1647128356.5978425,-35,66,57,0,2
1647128356.5978425,-39,66,57,0,2
1647128356.5988426,-33,66,57,0,2
1647128356.5988426,-25,66,57,0,2
1647128356.5988426,-23,66,57,0,2
1647128356.5988426,-9,66,57,0,2
1647128356.5998414,-5,66,57,0,2
1647128356.5998414,-8,66,57,0,2
1647128356.5998414,-8,66,57,0,2
1647128356.5998414,-5,66,57,0,2
1647128356.5998414,-10,66,57,0,2
1647128356.6008346,-7,66,57,0,2
1647128356.6008346,-3,66,57,0,2
1647128356.6008346,7,66,57,0,2
1647128356.6008346,22,66,57,0,2
1647128356.601801,48,66,57,0,2
1647128356.601801,66,66,57,0,2
1647128356.601801,43,66,57,0,2
1647128356.601801,13,66,57,0,2
1647128356.601801,4,66,57,0,2
1647128356.6028278,7,66,57,0,2
1647128356.6028278,5,66,57,0,2
1647128356.6028278,6,66,57,0,2
1647128356.6028278,6,66,57,0,2
1647128356.6038196,9,66,57,0,2
1647128356.6038196,17,66,57,0,2
1647128356.6038196,27,66,57,0,2
1647128356.6038196,24,66,57,0,2
1647128356.6038196,19,66,57,0,2
1647128356.604797,19,66,57,0,2
1647128356.604797,8,66,57,0,2
1647128356.604797,-4,66,57,0,2
1647128356.604797,0,66,57,0,2
1647128356.6058207,0,66,57,0,2
1647128356.6058207,-7,66,57,0,2
1647128356.6058207,-7,66,57,0,2
1647128356.6058207,0,66,57,0,2
1647128356.6058207,77,66,57,0,2
1647128356.6068177,91,66,57,0,2
1647128356.6068177,120,66,57,0,2
1647128356.6068177,171,66,57,0,2
1647128356.6068177,228,66,57,0,2
1647128356.6078198,253,66,57,0,2
1647128356.6078198,250,66,57,0,2
1647128356.6078198,230,66,57,0,2
1647128356.6078198,226,66,57,0,2
1647128356.6078198,248,66,57,0,2
1647128356.6088128,276,66,57,0,2
1647128356.6088128,295,66,57,0,2
1647128356.6088128,314,66,57,0,2
1647128356.6098094,315,66,57,0,2
1647128356.6098094,308,66,57,0,2
1647128356.6098094,304,66,57,0,2
1647128356.6098094,301,66,57,0,2
1647128356.610778,320,66,57,0,2
1647128356.610778,341,66,57,0,2
1647128356.610778,356,66,57,0,2
1647128356.610778,353,66,57,0,2
1647128356.611804,336,66,57,0,2
1647128356.611804,326,66,57,0,2
1647128356.611804,336,66,57,0,2
1647128356.611804,337,66,57,0,2
1647128356.6127717,331,66,57,0,2
1647128356.6127717,323,66,57,0,2
1647128356.6127717,285,66,57,0,2
1647128356.6127717,231,66,57,0,2
1647128356.6127717,196,66,57,0,2
1647128356.6137927,167,66,57,0,2
1647128356.6137927,146,66,57,0,2
1647128356.6137927,136,66,57,0,2
1647128356.6137927,113,66,57,0,2
1647128356.6147907,76,66,57,0,2
1647128356.6147907,66,66,57,0,2
1647128356.6147907,75,66,57,0,2
1647128356.6147907,82,66,57,0,2
1647128356.6157985,82,66,57,0,2
1647128356.6157985,71,66,57,0,2
1647128356.6157985,49,66,57,0,2
1647128356.6157985,34,66,57,0,2
1647128356.616796,23,66,57,0,2
1647128356.616796,18,66,57,0,2
1647128356.616796,18,66,57,0,2
1647128356.616796,16,66,57,0,2
1647128356.617793,13,66,57,0,2
1647128356.617793,18,66,57,0,2
1647128356.617793,10,66,57,0,2
1647128356.617793,-10,66,57,0,2
1647128356.617793,-25,66,57,0,2
1647128356.6187923,-24,66,57,0,2
1647128356.6187923,-26,66,57,0,2
1647128356.6187923,-20,66,57,0,2
1647128356.6187923,17,66,57,0,2
1647128356.619783,39,66,57,0,2
1647128356.619783,22,66,57,0,2
1647128356.619783,2,66,57,0,2
1647128356.619783,-9,66,57,0,2
1647128356.619783,-26,66,57,0,2
1647128356.6207798,-26,66,57,0,2
1647128356.6207798,-7,66,57,0,2
1647128356.6207798,-9,66,57,0,2
1647128356.6207798,-23,66,57,0,2
1647128356.6217773,-33,66,57,0,2
1647128356.6217773,-27,66,57,0,2
1647128356.6217773,-37,66,57,0,2
1647128356.6217773,-58,66,57,0,2
1647128356.6217773,-62,66,57,0,2
1647128356.622748,-45,66,57,0,2
1647128356.622748,-24,66,57,0,2
1647128356.622748,-10,66,57,0,2
1647128356.622748,-8,66,57,0,2
1647128356.622748,-12,66,57,0,2
1647128356.6237657,-14,66,57,0,2
1647128356.6237657,-23,66,57,0,2
1647128356.6237657,-37,66,57,0,2
1647128356.6237657,-53,66,57,0,2
1647128356.6237657,-62,66,57,0,2
1647128356.6237657,-62,66,57,0,2
1647128356.6247637,-57,66,57,0,2
1647128356.6247637,-53,66,57,0,2
1647128356.8439279,19,66,57,0,2
1647128356.9482758,19,66,57,0,2
1647128357.6358745,18,66,57,0,2
1647128357.6368325,12,66,57,0,2
1647128358.2844012,6,66,57,0,2
1647128358.2873838,13,66,57,0,2
1647128358.2873838,22,66,57,0,2
1647128358.2883902,7,66,57,0,2
1647128358.2883902,-2,66,57,0,2
1647128358.2883902,5,66,57,0,2
1647128358.2893848,21,66,57,0,2
1647128358.2893848,52,66,57,0,2
1647128358.2893848,60,66,57,0,2
1647128358.2903826,66,66,57,0,2
1647128358.2903826,71,66,57,0,2
1647128358.2903826,86,66,57,0,2
1647128358.2913733,113,66,57,0,2
1647128358.2913733,145,66,57,0,2
1647128358.2913733,171,66,57,0,2
1647128358.2923787,187,66,57,0,2
1647128358.2923787,202,66,57,0,2
1647128358.2923787,197,66,57,0,2
1647128358.2933743,169,66,57,0,2
1647128358.2933743,132,66,57,0,2
1647128358.2933743,108,66,57,0,2
1647128358.2943363,97,66,57,0,2
1647128358.2943363,97,66,57,0,2
1647128358.2943363,92,66,57,0,2
1647128358.295369,75,66,57,0,2
1647128358.295369,59,66,57,0,2
1647128358.295369,70,66,57,0,2
1647128358.2963672,82,66,57,0,2
1647128358.2963672,72,66,57,0,2
1647128358.2963672,49,66,57,0,2
1647128358.2973568,34,66,57,0,2
1647128358.2973568,36,66,57,0,2
1647128358.2973568,45,66,57,0,2
1647128358.2983544,54,66,57,0,2
1647128358.2983544,43,66,57,0,2
1647128358.2993596,41,66,57,0,2
1647128358.2993596,55,66,57,0,2
1647128358.2993596,83,66,57,0,2
1647128358.300355,99,66,57,0,2
1647128358.300355,91,66,57,0,2
1647128358.300355,72,66,57,0,2
1647128358.3013468,68,66,57,0,2
1647128358.3013468,74,66,57,0,2
1647128358.3023496,74,66,57,0,2
1647128358.3023496,57,66,57,0,2
1647128358.3023496,37,66,57,0,2
1647128358.3033214,27,66,57,0,2
1647128358.3043382,25,66,57,0,2
1647128358.3043382,21,66,57,0,2
1647128358.3053355,16,66,57,0,2
1647128358.3063326,16,66,57,0,2
1647128358.3063326,20,66,57,0,2
1647128358.3073304,23,66,57,0,2
1647128358.3083358,33,66,57,0,2
1647128358.3093333,51,66,57,0,2
1647128358.3093333,64,66,57,0,2
1647128358.3103292,64,66,57,0,2
1647128358.3113215,58,66,57,0,2
1647128358.312317,44,66,57,0,2
1647128358.312317,39,66,57,0,2
1647128358.3133202,50,66,57,0,2
1647128358.314318,67,66,57,0,2
1647128358.314318,72,66,57,0,2
1647128358.315317,67,66,57,0,2
1647128358.316315,42,66,57,0,2
1647128358.31731,18,66,57,0,2
1647128358.31731,19,66,57,0,2
1647128358.3182702,39,66,57,0,2
1647128358.3182702,50,66,57,0,2
1647128358.3192656,40,66,57,0,2
1647128358.3192656,27,66,57,0,2
1647128358.3202624,24,66,57,0,2
1647128358.3202624,25,66,57,0,2
1647128358.3202624,38,66,57,0,2
1647128358.3212621,50,66,57,0,2
1647128358.3212621,65,66,57,0,2
1647128358.3212621,75,66,57,0,2
1647128358.3222575,80,66,57,0,2
1647128358.3222575,73,66,57,0,2
1647128358.3222575,68,66,57,0,2
1647128358.323255,66,66,57,0,2
1647128358.323255,55,66,57,0,2
1647128358.323255,55,66,57,0,2
1647128358.324256,56,66,57,0,2
1647128358.324256,51,66,57,0,2
1647128358.324256,37,66,57,0,2
1647128358.3252492,26,66,57,0,2
1647128358.3252492,18,66,57,0,2
1647128358.3262508,13,66,57,0,2
1647128358.3262508,33,66,57,0,2
1647128358.3262508,49,66,57,0,2
1647128358.327244,44,66,57,0,2
1647128358.327244,48,66,57,0,2
1647128358.327244,77,66,57,0,2
1647128358.3282413,91,66,57,0,2
1647128358.3282413,76,66,57,0,2
1647128358.3292391,56,66,57,0,2
1647128358.3292391,52,66,57,0,2
1647128358.3302362,42,66,57,0,2
1647128358.3302362,24,66,57,0,2
1647128358.331233,10,66,57,0,2
1647128358.331233,23,66,57,0,2
1647128358.3322306,57,66,57,0,2
1647128358.3322306,75,66,57,0,2
1647128358.3332682,80,66,57,0,2
1647128358.3332682,77,66,57,0,2
1647128358.3342578,70,66,57,0,2
1647128358.3342578,65,66,57,0,2
1647128358.3342578,60,66,57,0,2
1647128358.3342578,54,66,57,0,2
1647128358.3352556,40,66,57,0,2
1647128358.3352556,27,66,57,0,2
1647128358.3352556,10,66,57,0,2
1647128358.3352556,-7,66,57,0,2
1647128358.3352556,5,66,57,0,2
1647128358.3362505,42,66,57,0,2
1647128358.3362505,66,66,57,0,2
1647128358.3362505,68,66,57,0,2
1647128358.3362505,52,66,57,0,2
1647128358.3362505,38,66,57,0,2
1647128358.337248,32,66,57,0,2
1647128358.337248,48,66,57,0,2
1647128358.337248,57,66,57,0,2
1647128358.337248,44,66,57,0,2
1647128358.3382442,98,66,57,0,2
1647128358.3382442,101,66,57,0,2
1647128358.3382442,98,66,57,0,2
1647128358.339242,85,66,57,0,2
1647128358.339242,71,66,57,0,2
1647128358.339242,69,66,57,0,2
1647128358.339242,82,66,57,0,2
1647128358.339242,82,66,57,0,2
1647128358.3402398,72,66,57,0,2
1647128358.3402398,58,66,57,0,2
1647128358.3402398,39,66,57,0,2
1647128358.3402398,34,66,57,0,2
1647128358.3402398,36,66,57,0,2
1647128358.3412068,43,66,57,0,2
1647128358.3412068,58,66,57,0,2
1647128358.3412068,69,66,57,0,2
1647128358.3412068,68,66,57,0,2
1647128358.3422053,67,66,57,0,2
1647128358.3422053,91,66,57,0,2
1647128358.3422053,139,66,57,0,2
1647128358.3422053,176,66,57,0,2
1647128358.3422053,198,66,57,0,2
1647128358.3432333,214,66,57,0,2
1647128358.3432333,230,66,57,0,2
1647128358.3432333,232,66,57,0,2
1647128358.3432333,235,66,57,0,2
1647128358.3432333,233,66,57,0,2
1647128358.344233,232,66,57,0,2
1647128358.344233,228,66,57,0,2
1647128358.344233,195,66,57,0,2
1647128358.344233,157,66,57,0,2
1647128358.344233,141,66,57,0,2
1647128358.3452275,138,66,57,0,2
1647128358.3452275,131,66,57,0,2
1647128358.3452275,120,66,57,0,2
1647128358.3452275,92,66,57,0,2
1647128358.3462229,64,66,57,0,2
1647128358.3462229,52,66,57,0,2
1647128358.3462229,76,66,57,0,2
1647128358.3462229,130,66,57,0,2
1647128358.3462229,166,66,57,0,2
1647128358.347221,186,66,57,0,2
1647128358.347221,198,66,57,0,2
1647128358.347221,194,66,57,0,2
1647128358.347221,195,66,57,0,2
1647128358.347221,212,66,57,0,2
1647128358.34822,205,66,57,0,2
1647128358.34822,168,66,57,0,2
1647128358.34822,133,66,57,0,2
1647128358.34822,113,66,57,0,2
1647128358.34922,96,66,57,0,2
1647128358.34922,97,66,57,0,2
1647128358.34922,117,66,57,0,2
1647128358.34922,114,66,57,0,2
1647128358.3502176,87,66,57,0,2
1647128358.3502176,60,66,57,0,2
1647128358.3502176,55,66,57,0,2
1647128358.3502176,68,66,57,0,2
1647128358.3511806,81,66,57,0,2
1647128358.3511806,52,66,57,0,2
1647128358.3511806,19,66,57,0,2
1647128358.3511806,11,66,57,0,2
1647128358.3522074,8,66,57,0,2
1647128358.3522074,0,66,57,0,2
1647128358.3522074,-5,66,57,0,2
1647128358.3522074,-2,66,57,0,2
1647128358.3522074,3,66,57,0,2
1647128358.3532078,7,66,57,0,2
1647128358.3532078,2,66,57,0,2
1647128358.3532078,-6,66,57,0,2
1647128358.3532078,-6,66,57,0,2
1647128358.3541725,-2,66,57,0,2
1647128358.3541725,-7,66,57,0,2
1647128358.3541725,-17,66,57,0,2
1647128358.3541725,-20,66,57,0,2
1647128358.3541725,-24,66,57,0,2
1647128358.3551688,-22,66,57,0,2
1647128358.3551688,-9,66,57,0,2
1647128358.3551688,2,66,57,0,2
1647128358.3551688,8,66,57,0,2
1647128358.3551688,16,66,57,0,2
1647128358.3561983,60,66,57,0,2
1647128358.3561983,57,66,57,0,2
1647128358.3561983,44,66,57,0,2
1647128358.3561983,44,66,57,0,2
1647128358.3571994,37,66,57,0,2
1647128358.3571994,23,66,57,0,2
1647128358.3571994,11,66,57,0,2
1647128358.3571994,-14,66,57,0,2
1647128358.3571994,-38,66,57,0,2
1647128358.358198,-42,66,57,0,2
1647128358.358198,-26,66,57,0,2
1647128358.358198,-9,66,57,0,2
1647128358.358198,-11,66,57,0,2
1647128358.359193,-6,66,57,0,2
1647128358.359193,3,66,57,0,2
1647128358.359193,22,66,57,0,2
1647128358.359193,28,66,57,0,2
1647128358.359193,33,66,57,0,2
1647128358.3601568,40,66,57,0,2
1647128358.3601568,45,66,57,0,2
1647128358.3601568,56,66,57,0,2
1647128358.3601568,73,66,57,0,2
1647128358.3601568,96,66,57,0,2
1647128358.3611903,102,66,57,0,2
1647128358.3611903,74,66,57,0,2
1647128358.3611903,53,66,57,0,2
1647128358.3611903,50,66,57,0,2
1647128358.3611903,51,66,57,0,2
1647128358.3621511,37,66,57,0,2
1647128358.3621511,19,66,57,0,2
1647128358.3621511,6,66,57,0,2
1647128358.3621511,5,66,57,0,2
1647128358.3621511,21,66,57,0,2
1647128358.363178,36,66,57,0,2
1647128358.363178,59,66,57,0,2
1647128358.363178,86,66,57,0,2
1647128358.363178,87,66,57,0,2
1647128358.363178,50,66,57,0,2
1647128358.3641748,11,66,57,0,2
1647128358.3641748,-5,66,57,0,2
1647128358.3641748,-23,66,57,0,2
1647128358.3641748,-50,66,57,0,2
1647128358.3641748,-75,66,57,0,2
1647128358.3651743,-91,66,57,0,2
1647128358.3651743,-90,66,57,0,2
1647128358.3651743,-71,66,57,0,2
1647128358.3661435,-54,66,57,0,2
1647128358.3661435,-41,66,57,0,2
1647128358.3661435,-27,66,57,0,2
1647128358.3661435,-19,66,57,0,2
1647128358.3661435,-20,66,57,0,2
1647128358.3671403,-37,66,57,0,2
1647128358.3671403,-39,66,57,0,2
1647128358.3671403,-10,66,57,0,2
1647128358.3671403,12,66,57,0,2
1647128358.3671403,18,66,57,0,2
1647128358.368138,25,66,57,0,2
1647128358.368138,37,66,57,0,2
1647128358.368138,37,66,57,0,2
1647128358.368138,41,66,57,0,2
1647128358.369136,48,66,57,0,2
1647128358.369136,35,66,57,0,2
1647128358.369136,1,66,57,0,2
1647128358.369136,-34,66,57,0,2
1647128358.3701322,-51,66,57,0,2
1647128358.3701322,-46,66,57,0,2
1647128358.3701322,-35,66,57,0,2
1647128358.3701322,-9,66,57,0,2
1647128358.3701322,26,66,57,0,2
1647128358.371129,64,66,57,0,2
1647128358.371129,82,66,57,0,2
1647128358.371129,74,66,57,0,2
1647128358.371129,73,66,57,0,2
1647128358.371129,87,66,57,0,2
1647128358.3721538,99,66,57,0,2
1647128358.3721538,91,66,57,0,2
1647128358.3721538,74,66,57,0,2
1647128358.3721538,75,66,57,0,2
1647128358.3721538,87,66,57,0,2
1647128358.373151,85,66,57,0,2
1647128358.373151,71,66,57,0,2
1647128358.373151,56,66,57,0,2
1647128358.9383218,173,66,57,0,2
1647128358.9403481,125,66,57,0,2
1647128358.9413147,92,66,57,0,2
1647128358.9413147,73,66,57,0,2
1647128358.9423435,64,66,57,0,2
1647128358.9423435,49,66,57,0,2
1647128358.9423435,32,66,57,0,2
1647128358.9433427,34,66,57,0,2
1647128358.9433427,64,66,57,0,2
1647128358.9433427,98,66,57,0,2
1647128358.9443016,120,66,57,0,2
1647128358.9443016,136,66,57,0,2
1647128358.9443016,161,66,57,0,2
1647128358.9452975,202,66,57,0,2
1647128358.9452975,231,66,57,0,2
1647128358.9463265,241,66,57,0,2
1647128358.9463265,240,66,57,0,2
1647128359.5704942,214,66,57,0,2
1647128360.2056332,167,66,57,0,2
1647128360.210553,120,66,57,0,2
1647128360.210553,100,66,57,0,2
1647128360.210553,102,66,57,0,2
1647128360.210553,88,66,57,0,2
1647128360.210553,66,66,57,0,2
1647128360.210553,59,66,57,0,2
1647128360.2115722,66,66,57,0,2
1647128360.2115722,68,66,57,0,2
1647128360.2115722,59,66,57,0,2
1647128360.2115722,55,66,57,0,2
1647128360.2115722,51,66,57,0,2
1647128360.2115722,51,66,57,0,2
1647128360.2115722,48,66,57,0,2
1647128360.2115722,33,66,57,0,2
1647128360.2115722,29,66,57,0,2
1647128360.2115722,40,66,57,0,2
1647128360.2115722,35,66,57,0,2
1647128360.2125723,24,66,57,0,2
1647128360.2125723,23,66,57,0,2
1647128360.2125723,28,66,57,0,2
1647128360.2125723,38,66,57,0,2
1647128360.2125723,33,66,57,0,2
1647128360.2125723,25,66,57,0,2
1647128360.2125723,17,66,57,0,2
1647128360.2125723,16,66,57,0,2
1647128360.2125723,23,66,57,0,2
1647128360.2125723,40,66,57,0,2
1647128360.2125723,53,66,57,0,2
1647128360.2135696,37,66,57,0,2
1647128360.2135696,9,66,57,0,2
1647128360.2135696,0,66,57,0,2
1647128360.2135696,18,66,57,0,2
1647128360.2135696,34,66,57,0,2
1647128360.2135696,38,66,57,0,2
1647128360.2135696,38,66,57,0,2
1647128360.2135696,53,66,57,0,2
1647128360.2135696,70,66,57,0,2
1647128360.2135696,64,66,57,0,2
1647128360.2135696,48,66,57,0,2
1647128360.2135696,40,66,57,0,2
1647128360.2145646,49,66,57,0,2
1647128360.2145646,55,66,57,0,2
1647128360.2145646,50,66,57,0,2
1647128360.2145646,33,66,57,0,2
1647128360.2145646,26,66,57,0,2
1647128360.2145646,38,66,57,0,2
1647128360.2145646,41,66,57,0,2
1647128360.2145646,48,66,57,0,2
1647128360.2145646,67,66,57,0,2
1647128360.2145646,69,66,57,0,2
1647128360.2145646,61,66,57,0,2
1647128360.2155619,70,66,57,0,2
1647128360.2155619,100,66,57,0,2
1647128360.2155619,115,66,57,0,2
1647128360.2155619,101,66,57,0,2
1647128360.2155619,89,66,57,0,2
1647128360.2155619,90,66,57,0,2
1647128360.2155619,87,66,57,0,2
1647128360.2155619,75,66,57,0,2
1647128360.2155619,59,66,57,0,2
1647128360.2155619,40,66,57,0,2
1647128360.2155619,26,66,57,0,2
1647128360.2165594,22,66,57,0,2
1647128360.2165594,22,66,57,0,2
1647128360.2165594,18,66,57,0,2
1647128360.2165594,16,66,57,0,2
1647128360.2165594,16,66,57,0,2
1647128360.2165594,8,66,57,0,2
1647128360.2165594,-5,66,57,0,2
1647128360.2165594,-25,66,57,0,2
1647128360.2165594,-38,66,57,0,2
1647128360.2165594,-37,66,57,0,2
1647128360.2165594,-11,66,57,0,2
1647128360.2175562,9,66,57,0,2
1647128360.2175562,3,66,57,0,2
1647128360.2175562,-3,66,57,0,2
1647128360.2175562,-2,66,57,0,2
1647128360.2175562,-1,66,57,0,2
1647128360.2175562,3,66,57,0,2
1647128360.2175562,0,66,57,0,2
1647128360.2175562,-7,66,57,0,2
1647128360.2175562,-22,66,57,0,2
1647128360.2195888,-24,66,57,0,2
1647128360.2195888,-13,66,57,0,2
1647128360.2195888,3,66,57,0,2
1647128360.2195888,18,66,57,0,2
1647128360.2195888,9,66,57,0,2
1647128360.2195888,0,66,57,0,2
1647128360.2195888,2,66,57,0,2
1647128360.2195888,-3,66,57,0,2
1647128360.220551,-11,66,57,0,2
1647128360.220551,-4,66,57,0,2
1647128360.220551,5,66,57,0,2
1647128360.220551,4,66,57,0,2
1647128360.220551,-6,66,57,0,2
1647128360.220551,-9,66,57,0,2
1647128360.220551,0,66,57,0,2
1647128360.220551,5,66,57,0,2
1647128360.220551,9,66,57,0,2
1647128360.220551,19,66,57,0,2
1647128360.221522,27,66,57,0,2
1647128360.221522,29,66,57,0,2
1647128360.221522,34,66,57,0,2
1647128360.221522,36,66,57,0,2
1647128360.221522,36,66,57,0,2
1647128360.221522,52,66,57,0,2
1647128360.221522,65,66,57,0,2
1647128360.221522,66,66,57,0,2
1647128360.221522,85,66,57,0,2
1647128360.221522,114,66,57,0,2
1647128360.221522,119,66,57,0,2
1647128360.221522,103,66,57,0,2
1647128360.2225428,85,66,57,0,2
1647128360.2225428,83,66,57,0,2
1647128360.2225428,92,66,57,0,2
1647128360.2225428,92,66,57,0,2
1647128360.2225428,90,66,57,0,2
1647128360.2225428,86,66,57,0,2
1647128360.2225428,76,66,57,0,2
1647128360.2225428,75,66,57,0,2
1647128360.2225428,77,66,57,0,2
1647128360.2225428,76,66,57,0,2
1647128360.2225428,75,66,57,0,2
1647128360.223542,28,66,57,0,2
1647128360.223542,57,66,57,0,2
1647128360.223542,88,66,57,0,2
1647128360.223542,93,66,57,0,2
1647128360.223542,77,66,57,0,2
1647128360.223542,65,66,57,0,2
1647128360.223542,54,66,57,0,2
1647128360.223542,33,66,57,0,2
1647128360.223542,9,66,57,0,2
1647128360.223542,7,66,57,0,2
